file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/nk01.raw,Static compression with model time,568,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,230,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,270,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,210,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,486,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,555,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,417,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,518,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,658,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,437,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,414,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1571,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1567,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1247,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1201,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5114,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2013,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1853,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2903,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1938,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2450,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5615,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,5888,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5580,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6296,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6289,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7149,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,6786,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,7739,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7120,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,6973,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2923,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3103,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2921,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3572,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3320,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,3746,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,3585,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4099,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,3854,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,3666,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1563,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1673,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1575,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1786,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1898,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2111,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2203,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2425,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2309,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2057,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,866,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,938,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,847,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1176,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1112,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,1228,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,1276,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1395,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,1316,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,1387,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,481,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,541,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,489,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,667,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,729,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,724,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,905,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,707,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,653,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,657,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2011,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1974,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1881,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,2529,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,2021,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2253,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,3314,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2040,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,1790,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2298,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,3514,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2508,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1621,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2405,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2512,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3118,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,2940,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,3784,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,2996,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3196,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1937,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1438,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,847,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1380,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1295,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1815,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1672,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2014,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1818,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1744,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1066,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,773,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,489,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,712,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,698,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,998,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,937,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1106,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1120,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,968,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,604,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,407,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,277,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,489,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,503,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,557,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,548,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,602,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,609,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,508,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,328,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,252,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,167,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,289,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,272,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,360,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,660,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,413,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,459,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,303,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1228,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,966,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1415,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,876,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,960,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,987,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,827,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1234,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,789,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1045,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5415,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,5862,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,5893,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6156,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6143,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,6763,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6478,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7276,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,6715,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,6867,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2781,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3085,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3019,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3170,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3170,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3492,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3551,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3712,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3468,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3648,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1500,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1606,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1546,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1661,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1652,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1925,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1880,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2012,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1917,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1904,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,818,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,861,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,836,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,958,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,953,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1065,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1055,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1101,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1017,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1005,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,462,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,488,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,467,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,585,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,641,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,578,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,704,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,646,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,801,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,608,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2029,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1898,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1775,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3119,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,2671,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,2283,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1993,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2175,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,2522,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1382,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,1870,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2342,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1894,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2634,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2615,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,3773,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3174,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,4369,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,3786,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3262,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1002,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1275,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1020,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1427,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1420,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2006,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1724,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2300,2,0,1
